0.909271690764351	0.580442411303453
0.623396681276131	0.807115369129810
0.543281872502795	0.770864925138301
0.128116633677945	0.735021578219537
-0.311057851903612	0.927904682300226
-0.420566333796837	0.636074796733300
-0.669649903920721	0.327425739133667
-0.745933571549467	0.263170878214109
-1.089379202307932	-0.024328776484235
0.738862952473707	0.315928080597850
1.193467317156598	0.662228015889134
0.712586774733806	0.849977802124760
0.049610134929276	1.023038608800799
0.032740096738144	0.779418614806811
-0.274528679100172	0.587573464338007
-0.469761587385654	0.440010622910355
-0.781963223301462	0.494431612307672
-0.752868588330709	0.173223626413879
-1.104955504879258	0.310339456981784
-1.017904326608973	-0.449448322306877
-1.022118165734983	-0.272287512779894
-0.381913900359013	-1.084620213898790
